"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1878463674689478797","Sun Jan 12 15:43:22 +0000 2025","0","@catourru Tau ya ini juga berkat Indihome bapuk anjir ngelag https://t.co/CPD0Zk6HAM","1878467818347462861","https://pbs.twimg.com/media/GhGohhXasAEo-c2.jpg","catourru","in","","0","2","0","https://x.com/undefined/status/1878467818347462861","1875092214889754624",
"1878467731839758652","Sun Jan 12 15:43:02 +0000 2025","0","Anjirrr indihome lemot bgt cok mahal mahal bayar kualitas ga ada","1878467731839758652","","","in","","0","1","0","https://x.com/undefined/status/1878467731839758652","935399811179692032",
"1878467451874066867","Sun Jan 12 15:41:55 +0000 2025","0","Sumpah ini provider sampah banget. Udah mah tagihannya naik tapi jaringan kek taik sumpah ini arghhh anying @IndiHome https://t.co/dncPplKKfa","1878467451874066867","https://pbs.twimg.com/media/GhGoMHHaUAABnkr.jpg","","in","","0","1","0","https://x.com/undefined/status/1878467451874066867","1469305338",
"1878460054439100765","Sun Jan 12 15:41:27 +0000 2025","0","@kleponenakk_ @kleponenakk_ Kak Blume. Mohon maaf atas ketidaknyamananya. Silakan informasikan nomor IndiHome dan atas namanya melalui DM ya. Neira akan bantu cek dan solusikan kendalanya. Ditunggu yaa :) -Neira","1878467336145183230","","kleponenakk_","in","","0","0","0","https://x.com/undefined/status/1878467336145183230","765035200896118789",
"1878463674689478797","Sun Jan 12 15:40:16 +0000 2025","0","@suqvru @IndiHome Gimana sih kocak bayar mahal tapi no internet connection mulu","1878467035912351947","","suqvru","in","","0","2","0","https://x.com/undefined/status/1878467035912351947","1585660452662484993",
"1878460450452423011","Sun Jan 12 15:39:35 +0000 2025","1","@rasyifawheeler @rasyifawheeler Error akses internetnya bukan Kak? Maaf ya kalau benar coba infoin nomer IndiHome sama nama pemilik ke DM ya -Jovan","1878466864076185967","","rasyifawheeler","in","","0","0","0","https://x.com/undefined/status/1878466864076185967","765035200896118789",
"1878466858849845342","Sun Jan 12 15:39:34 +0000 2025","0","indihome lemot bgtt pls kutumbuk ni wifi lama ","1878466858849845342","","","in","","0","1","0","https://x.com/undefined/status/1878466858849845342","1512845157229498372",
"1878417843638951961","Sun Jan 12 15:38:12 +0000 2025","0","@anggiooo Mohon maaf kak untuk channel Bein saat ini tidak tersedia di app Vidio STB Indihome kak. Silahkan akses dari app Vidio handphone atau website ya kak -PS","1878466514984272000","","anggiooo","in","","0","0","0","https://x.com/undefined/status/1878466514984272000","1597888064214663168",
"1878460037745742226","Sun Jan 12 15:37:18 +0000 2025","0","@galaaxyzst @galaaxyzst Kak Winnie. Mohon maaf Neira bantu cek dan perbaiki kendalanya ya. Infoin yuk nomor IndiHome dan atas namanya melalui DM. Neira tunggu yaa. Makasih -Neira","1878466288848396628","","galaaxyzst","in","","0","1","0","https://x.com/undefined/status/1878466288848396628","765035200896118789",
"1878465786962186264","Sun Jan 12 15:35:18 +0000 2025","0","jgn pernah pake indihome","1878465786962186264","","","in","","0","2","0","https://x.com/undefined/status/1878465786962186264","1568058621929598977",
"1878465722684203448","Sun Jan 12 15:35:03 +0000 2025","8","Ini serius nih indihome gangguan? Udah ga mati idupin masih no internet connection","1878465722684203448","","","in","","0","5","0","https://x.com/undefined/status/1878465722684203448","241541620",
"1878465529763254512","Sun Jan 12 15:34:17 +0000 2025","0","@IndiHomeCare @IndiHome Tolong ini no internet masih banyak kerjaan plisss","1878465529763254512","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1878465529763254512","1553667893619216384",
"1878465458376159680","Sun Jan 12 15:34:00 +0000 2025","0","Telkomsel ini apaan sih gua mau pengaduan indihome lagi trouble dh call 188 nya malah di matiin bangke ga jelas @IndiHomeCare","1878465458376159680","","","in","","0","1","0","https://x.com/undefined/status/1878465458376159680","1693167519144747008",
"1878461624794894695","Sun Jan 12 15:31:09 +0000 2025","0","@ikofatra @Telkomsel @IndiHomeCare Sampe skrg ga bisa connect akun indihome saya di my telkomsel ","1878464744409137261","","ikofatra","in","","0","1","0","https://x.com/undefined/status/1878464744409137261","133702948",
"1878464482839540163","Sun Jan 12 15:30:07 +0000 2025","0","@IndiHomeCare @IndiHome jaringan benerin lah","1878464482839540163","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1878464482839540163","1427238459597496324",
"1878464343832187248","Sun Jan 12 15:29:34 +0000 2025","0","@IndiHome jangan sampe gw berkata kasar yaa","1878464343832187248","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1878464343832187248","194480518",
"1878464247447142430","Sun Jan 12 15:29:11 +0000 2025","0","jelek gini indihome","1878464247447142430","","","in","","0","1","0","https://x.com/undefined/status/1878464247447142430","1099705481201823744",
"1878463987333111903","Sun Jan 12 15:28:09 +0000 2025","1","indihome lu jlek bgt ajggggg","1878463987333111903","","","in","","0","1","0","https://x.com/undefined/status/1878463987333111903","2920803577",
"1878463963773743541","Sun Jan 12 15:28:03 +0000 2025","0","@IndiHome tiap lg bener2 butuh internet buat kerja selalu kelakuannya mati gmana ini @Telkomsel @IndiHomeCare ","1878463963773743541","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1878463963773743541","185128709",
"1878453892842987890","Sun Jan 12 15:28:00 +0000 2025","0","@Mfakhri_09 @Mfakhri_09 Maafin ya Kak Fakhri atas ketidaknyamanan yang dialami. Perihal kendala ketidaksesuaian tagihan IndiHome yuk langsung aja infoin ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1878463949756395896","","Mfakhri_09","in","","0","1","0","https://x.com/undefined/status/1878463949756395896","765035200896118789",
"1878463473178579053","Sun Jan 12 15:26:06 +0000 2025","0","lemot bgt indihome ngeload twitter lama","1878463473178579053","","","in","","0","1","0","https://x.com/undefined/status/1878463473178579053","806284496",
"1878463111717355714","Sun Jan 12 15:24:40 +0000 2025","0","indihome knp sihh lgi main game malah wifi no internet","1878463111717355714","","","in","","0","2","0","https://x.com/undefined/status/1878463111717355714","1268304866725687296",
"1878449600111026371","Sun Jan 12 15:24:26 +0000 2025","0","@crmlmchtooo @crmlmchtooo Makasih konfirmasinya Kak coba deh infoin juga nomer IndiHome sama nama pemilik ke DM ya -Jovan","1878463053739807003","","crmlmchtooo","in","","0","1","0","https://x.com/undefined/status/1878463053739807003","765035200896118789",
"1878463025432363328","Sun Jan 12 15:24:20 +0000 2025","0","indihome ga pernah se anjing ini perasaan","1878463025432363328","","","in","","0","0","0","https://x.com/undefined/status/1878463025432363328","1599443659908603906",
"1878462883652329554","Sun Jan 12 15:23:46 +0000 2025","0","anjing luh indihome","1878462883652329554","","","tl","","0","3","0","https://x.com/undefined/status/1878462883652329554","1534219663877771264",
"1878462495821852857","Sun Jan 12 15:22:13 +0000 2025","1","YA ALLAH INDIHOME AKU LAGI BELAJAR PLEASE KENAPA LEMOTTTTT","1878462495821852857","","","in","","0","1","0","https://x.com/undefined/status/1878462495821852857","1759099532598706176",
"1878457824306446505","Sun Jan 12 15:21:55 +0000 2025","0","@uyiihere @uyiihere Kak Luli. Mohon maaf ya jadi ganggu aktivitasnya. Neira bantu cek dan optimalkan Kembali ya jaringannya. Berkenan informasikan nomor IndiHome dan atas Namanya melalui DM. Ditunggu yaa ️ -Neira","1878462420135666125","","uyiihere","in","","0","0","0","https://x.com/undefined/status/1878462420135666125","765035200896118789",
"1878462004425339247","Sun Jan 12 15:20:16 +0000 2025","1","indihome kenapasi kntl","1878462004425339247","","","in","","0","2","0","https://x.com/undefined/status/1878462004425339247","1794110486184919040",
"1878461938994159891","Sun Jan 12 15:20:01 +0000 2025","0","Aduh indihome kenapasi","1878461938994159891","","","in","","0","1","0","https://x.com/undefined/status/1878461938994159891","1427412852",
"1878461624794894695","Sun Jan 12 15:18:46 +0000 2025","0","Merging aplikasi @Telkomsel sama @IndiHomeCare ini bencana sih. Udah tau aplikasi Telkomsel lemot parah dan gak smooth ditambah Indihome udah bencana banget. Apa anak engineer sama product managernya gak ada yg aware betapa zolimnya apps kalian karena gak seamless?","1878461624794894695","","","in","","0","2","0","https://x.com/undefined/status/1878461624794894695","707203044",
"1878449600111026371","Sun Jan 12 15:18:08 +0000 2025","0","@yalewwa @crmlmchtooo Alhamdulilah Kak kalau di lokasi aman. Kakaknya udah lama kah pakai IndiHome? -Anggi","1878461468774945000","","yalewwa","in","","0","1","0","https://x.com/undefined/status/1878461468774945000","765035200896118789",
"1878461468221292906","Sun Jan 12 15:18:08 +0000 2025","0","Hari-hari diuji kesabaran sm indihome","1878461468221292906","","","in","","0","1","0","https://x.com/undefined/status/1878461468221292906","4069407618",
"1878461442174955900","Sun Jan 12 15:18:02 +0000 2025","0","@IndiHome @IndiHomeCare jaringannya dibenerin lah","1878461442174955900","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1878461442174955900","1427238459597496324",
"1878461379855941957","Sun Jan 12 15:17:47 +0000 2025","0","Indihome gangguan seindonesia ya ? @IndiHome","1878461379855941957","","","in","","0","1","0","https://x.com/undefined/status/1878461379855941957","84583743",
"1878461298637488246","Sun Jan 12 15:17:28 +0000 2025","0","SAKAU ANJENG INDIHOME","1878461298637488246","","","in","","0","2","0","https://x.com/undefined/status/1878461298637488246","1322407633744064513",
"1878461216626241863","Sun Jan 12 15:17:08 +0000 2025","0","PLEASE LAH INDIHOME JGN KUMAT DI SAAT AKU SEDANG MENAMATKAN DRAKOR KUUUUU","1878461216626241863","","","in","","0","1","0","https://x.com/undefined/status/1878461216626241863","1741418072865652736",
"1878461035939762379","Sun Jan 12 15:16:25 +0000 2025","1","Indihome kenapa ya? 2 malem ini sinyal gada dan malem ini bner bner ilang","1878461035939762379","","","in","","0","1","0","https://x.com/undefined/status/1878461035939762379","1214851950254030849",
"1878460624864448823","Sun Jan 12 15:14:47 +0000 2025","2","@IndiHomeCare yang terhormat. Baru beberapa hari lalu saya complain dan sekarang begini lagi. Pelayanan indihome makin lama makin sampah ya? Gak perlu disapa sok ramah sok akrab segera diperbaiki aja jaringannya. Kira2 CS pada paham gak bahasa manusia? https://t.co/UbXmLWhMyZ","1878460624864448823","https://pbs.twimg.com/ext_tw_video_thumb/1878460567662555136/pu/img/slA5aB53_AoKvYDr.jpg","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1878460624864448823","64314011",
"1878459903498694966","Sun Jan 12 15:14:17 +0000 2025","0","dah reset wifi gonta ganti id&amp;pw restart modem berkali atur posisi antena ttep aja lemot babik ping tinggi sampe 500-800ms buka sosmed ngelag telponan putus nyambung emang terbaik indihome anjeng","1878460499311870305","","pndskie","in","","0","0","0","https://x.com/undefined/status/1878460499311870305","2311619275",
"1878460450452423011","Sun Jan 12 15:14:06 +0000 2025","0","indihome aku error @IndiHomeCare","1878460450452423011","","","in","","0","1","0","https://x.com/undefined/status/1878460450452423011","1309359110014545921",
"1878460422417686549","Sun Jan 12 15:13:59 +0000 2025","0","ini indihome se-Indonesia gangguan apa gimana?","1878460422417686549","","","in","","0","1","0","https://x.com/undefined/status/1878460422417686549","2936850116",
"1878451347630219502","Sun Jan 12 15:13:50 +0000 2025","0","@probablyurs @imoaushi Jadi terpanggil Kak Kakaknya pakai IndiHome dan mengalami kendala juga? -Anggi","1878460386300825871","","probablyurs","in","","0","1","0","https://x.com/undefined/status/1878460386300825871","765035200896118789",
"1878460321440076183","Sun Jan 12 15:13:35 +0000 2025","0","IndiHome klo ga gangguan sakau apa gmana si Gangguan mulu tai","1878460321440076183","","","in","","0","1","1","https://x.com/undefined/status/1878460321440076183","1479773124061065217",
"1878457082250469618","Sun Jan 12 15:12:30 +0000 2025","0","@sunucomedic @sunucomedic Yuhuuuuuuuu Pasang baru IndiHome bisa dilakukan melalui https://t.co/cB8UBHf5aC. Makasih. -Beeru","1878460048927764784","","sunucomedic","in","","0","0","0","https://x.com/undefined/status/1878460048927764784","765035200896118789",
"1878459921316077973","Sun Jan 12 15:11:59 +0000 2025","0","INDIHOME WOIII KONDISIKAN SINYAL LAH","1878459921316077973","","","in","","0","1","0","https://x.com/undefined/status/1878459921316077973","1144130385468542976",
"1878459903498694966","Sun Jan 12 15:11:55 +0000 2025","0","top tier orang sabar itu wifinya indihome (gwe) ","1878459903498694966","","","in","","0","1","0","https://x.com/undefined/status/1878459903498694966","2311619275",
"1878459824301904166","Sun Jan 12 15:11:36 +0000 2025","0","Indihome sehari udah 3 kali ya gangguan kayak minum obat aja","1878459824301904166","","","in","","0","1","0","https://x.com/undefined/status/1878459824301904166","885704896908898304",
"1878459692088975664","Sun Jan 12 15:11:05 +0000 2025","0","Indihome mw bgt ya aku lomcat dari gedungtingfi","1878459692088975664","","","in","","0","0","0","https://x.com/undefined/status/1878459692088975664","1793927341460389888",
"1878459568277319802","Sun Jan 12 15:10:35 +0000 2025","0","Indihome lu jelek banget kata gua mending lu robohin dah tiang internet lu. Hari hariiiii gangguan ya allah capek","1878459568277319802","","","in","","0","2","0","https://x.com/undefined/status/1878459568277319802","1865838509204094976",
"1878459549201666341","Sun Jan 12 15:10:31 +0000 2025","0","Indihome kalo malem jelek banget elah","1878459549201666341","","","in","","0","1","0","https://x.com/undefined/status/1878459549201666341","1010513432360017920",
"1878458371025813569","Sun Jan 12 15:10:19 +0000 2025","0","@S1MPLOVER @S1MPLOVER Perihal kendala akses internet IndiHome lambat Zyad minta maaf ya Kak:( Coba infoin dulu yuk ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1878459499738268156","","S1MPLOVER","in","","0","0","0","https://x.com/undefined/status/1878459499738268156","765035200896118789",
"1878458614668480718","Sun Jan 12 15:06:48 +0000 2025","1","Indihome bisa ga sih setiap hari tuh normal tanpa gangguan yaAllah","1878458614668480718","","","in","","0","1","0","https://x.com/undefined/status/1878458614668480718","1430837319041384455",
"1878457827964146086","Sun Jan 12 15:03:40 +0000 2025","0","Sebel banget ada tamu dateng ke rumah dengan kemampuan indihome nya tiba2 bilang ke mamaku kalau ada sosok abc di rumah gw. BISA DIEM GA LU","1878457827964146086","","","in","","0","0","0","https://x.com/undefined/status/1878457827964146086","1244163534537154561",
"1878456627986399480","Sun Jan 12 14:58:54 +0000 2025","0","Indihome anying ni lemot bgt tai","1878456627986399480","","","in","","0","1","0","https://x.com/undefined/status/1878456627986399480","1069504080253353984",
"1878454872695316547","Sun Jan 12 14:55:56 +0000 2025","0","@piopoi_ @piopoi_ Halo Kak Pio. Mohon maaf ya. Sini infoin nomor IndiHome dan atas namanya melalui DM. Supaya dibantu cek dan buatkan pelaporannya. Ditunggu. Makasih -Neira","1878455880427229201","","piopoi_","in","","0","1","0","https://x.com/undefined/status/1878455880427229201","765035200896118789",
"1878445618378817921","Sun Jan 12 14:54:40 +0000 2025","0","@diviejata @diviejata Jangan kesel Kak Dipi maafin kalau lemot Coba infoin nomer IndiHome sama nama pemilik ke DM -Jovan","1878455563253858607","","diviejata","in","","0","0","0","https://x.com/undefined/status/1878455563253858607","255409050",
"1878455263230845279","Sun Jan 12 14:53:29 +0000 2025","0","Indihome kenapee lagi tbtb internet tidak tersedia plislah mau nugas niihhhhhh @IndiHomeCare","1878455263230845279","","","in","","0","1","0","https://x.com/undefined/status/1878455263230845279","1297567941865533442",
"1878435735495172125","Sun Jan 12 14:52:08 +0000 2025","0","@Kadalnaga @xiaojawa @Kadalnaga Maaaf banget kalau sinyalnya jelek Kak Coba infoin nomer IndiHome sama nama pemilik ke DM -Jovan","1878454922418729067","","Kadalnaga","in","","0","0","0","https://x.com/undefined/status/1878454922418729067","765035200896118789",
"1878454872695316547","Sun Jan 12 14:51:56 +0000 2025","0","@IndiHomeCare halooo indihome ini internet ku udah mati 2 hari dari hari sabtu kenapa yaaa mau main gem tolongg ","1878454872695316547","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1878454872695316547","1180424927209385984",
"1878453738425442743","Sun Jan 12 14:50:39 +0000 2025","0","@bkandjavu @bkandjavu Maaaaf banget Kak kalau lupa password WiFi sama jaringannya suka putus-putus coba infoin nomer IndiHome sama nama pemilik ke DM ya -Jovan","1878454548727247076","","bkandjavu","in","","0","0","0","https://x.com/undefined/status/1878454548727247076","765035200896118789",
"1877917143427113388","Sun Jan 12 14:46:38 +0000 2025","0","@janid6143 Wah Kakaknya pakai IndiHome ya makasih Kak udah pilih IndiHome. Gimana untuk akses internet di lokasi aman-aman aja Kak? -Anggi","1878453541658108149","","janid6143","in","","0","0","0","https://x.com/undefined/status/1878453541658108149","765035200896118789",
"1878452591010713681","Sun Jan 12 14:42:52 +0000 2025","0","indihome babi lag mulu sinyal nya aaakk","1878452591010713681","","","tl","","0","1","0","https://x.com/undefined/status/1878452591010713681","1322599150429462528",
"1878452026637799847","Sun Jan 12 14:40:37 +0000 2025","1","INDIHOME KONTOL DI HP LANCAR DI LAPTOP KEK GOBLOK","1878452026637799847","","","in","","0","3","0","https://x.com/undefined/status/1878452026637799847","1575784819640127489",
"1878450213591060499","Sun Jan 12 14:37:43 +0000 2025","0","@shinethearth @shinethearth Halo Kak Fa. Maaf ya salah satu penyebab koneksi tidak stabil adalah banyak device terhubung. Buat dicek maksimal yuk infoin nomor IndiHome dan atas nama ke DM makasih. -Nabil","1878451296111677566","","sinjoonrity","in","","0","0","0","https://x.com/undefined/status/1878451296111677566","765035200896118789",
"1878449600111026371","Sun Jan 12 14:30:59 +0000 2025","0","indihome knp lemot bgttt skrng humzzz","1878449600111026371","","","in","","0","2","0","https://x.com/undefined/status/1878449600111026371","1379290573396344833",
"1878434227777323506","Sun Jan 12 14:30:53 +0000 2025","0","@txtdaridori @txtdaridori Maaf ya Kak Dori salah satu penyebab koneksi tidak stabil adalah banyak device terhubung. Buat dicek maksimal yuk infoin nomor IndiHome dan atas nama ke DM makasih. -Nabil","1878449576488976570","","txtdaridori","in","","0","1","0","https://x.com/undefined/status/1878449576488976570","765035200896118789",
"1878447602909470747","Sun Jan 12 14:26:30 +0000 2025","0","@rejeeeme @rejeeeme Aduh maaf banget Kak Ciii kalau akses internetnya berkendala coba deh infoin nomer IndiHome sama nama pemilik ke DM ya -Jovan","1878448471025528920","","rejeeeme","in","","0","0","0","https://x.com/undefined/status/1878448471025528920","765035200896118789",
"1878442067527086246","Sun Jan 12 14:23:48 +0000 2025","0","@pesantteokbokki Jurnal risa: aq gx cari yg indihome carinya yg india Kowemelekeyaaa~~","1878447791451619642","","pesantteokbokki","in","","0","0","0","https://x.com/undefined/status/1878447791451619642","1386879528270659589",
"1878447566108668294","Sun Jan 12 14:23:01 +0000 2025","0","Kakinya napak nih coba gimana pendapat anak indihome ? https://t.co/9H0ZSG3CzL","1878447598002164039","https://pbs.twimg.com/amplify_video_thumb/1878447569686470656/img/cBKI6hu9SeQR7QlG.jpg","askyourneedss","in","","0","1","0","https://x.com/undefined/status/1878447598002164039","895205518888714240",
"1878444172291842527","Sun Jan 12 14:19:12 +0000 2025","0","@djonarks @IndiHome @djonarks Maaf Kak Djon koneksi ketika akses mobile legends akan dibantu ya. Mohon infokan nomor internet dan atas nama via DM ;) -Natan","1878446637875659021","","djonarks","in","","0","0","0","https://x.com/undefined/status/1878446637875659021","765035200896118789",
"1878441922756591941","Sun Jan 12 14:18:23 +0000 2025","0","@edwnadpr @edwnadpr Untuk pergantian modem IndiHome nantinya akan dilakukan pengecekan terlebih dahulu untuk kondisi modemnya. Kakak bisa infoin nomor IndiHome dan atas nama ke DM serta jelasin kendala pada modemnya ya :) -Zidane","1878446430865781091","","edwnadpr","in","","0","1","0","https://x.com/undefined/status/1878446430865781091","765035200896118789",
"1878438560006873428","Sun Jan 12 14:13:10 +0000 2025","0","@politikus_id @TelkomIndonesia @Telkomsel @politikus_id Kak Anashir infokan nomor IndiHome dan atas namanya ke DM untuk penanganan selanjutnya makasih. -Nabil","1878445117801189523","","politikus_id","in","","0","0","0","https://x.com/undefined/status/1878445117801189523","765035200896118789",
"1878444172291842527","Sun Jan 12 14:09:25 +0000 2025","0","jelek amat @IndiHomeCare @IndiHome https://t.co/dBTu4YaMdg","1878444172291842527","https://pbs.twimg.com/media/GhGSIU5a4AE8sLw.jpg","","in","","0","1","0","https://x.com/undefined/status/1878444172291842527","482023492",
"1878443560405794851","Sun Jan 12 14:06:59 +0000 2025","0","indihome tahik banget fak","1878443560405794851","","","in","","0","2","0","https://x.com/undefined/status/1878443560405794851","1534219663877771264",
"1878435848615780401","Sun Jan 12 14:01:52 +0000 2025","0","@IndiHomeCare Srg gangguan IndiHome apa stiap weekend sprti ini","1878442274977374354","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1878442274977374354","405378693",
"1878441753554088073","Sun Jan 12 13:59:48 +0000 2025","0","Indihome ga indi indi banget","1878441753554088073","","","tl","","0","1","0","https://x.com/undefined/status/1878441753554088073","1187042952213716993",
"1878441653536805172","Sun Jan 12 13:59:24 +0000 2025","0","indihome bales dm ku dong xixixi","1878441653536805172","","","in","","0","1","0","https://x.com/undefined/status/1878441653536805172","1229595705079058433",
"1878438759445963257","Sun Jan 12 13:47:54 +0000 2025","0","INDIHOME KENAPA SI ANJ","1878438759445963257","","","in","","0","1","0","https://x.com/undefined/status/1878438759445963257","1250886853",
"1878437920048300214","Sun Jan 12 13:44:34 +0000 2025","0","indihome ngelagnyooo handak membantai len of don tolong","1878437920048300214","","","in","","0","2","0","https://x.com/undefined/status/1878437920048300214","1272195511",
"1877917143427113388","Sun Jan 12 13:42:59 +0000 2025","0","@adiguuna @arsnantie @tanyarlfes saya make wifi Indihome itu bisa gini ga om","1878437523107561931","","adiguuna","in","","0","1","0","https://x.com/undefined/status/1878437523107561931","1384826149960785922",
"1878430365217685540","Sun Jan 12 13:41:25 +0000 2025","0","@pennyywissee Hai mohon maaf Kak @pennyywissee . Pastikan kabel Patch cord udah terpasang dengan benar. Kalau masih sama yuk infokan nomor IndiHome dan atas nama di DM biar dibantu lebih lanjut :) -Zidane","1878437129061044555","","pennyywissee","in","","0","0","0","https://x.com/undefined/status/1878437129061044555","765035200896118789",
"1878436949398315027","Sun Jan 12 13:40:43 +0000 2025","0","Ih yaallah sinyal burik bgt ga indihome ga telkomsel ya emg satu paket sih alias gue pake wofi buffering pake data buffering /mngis","1878436949398315027","","","in","","0","1","0","https://x.com/undefined/status/1878436949398315027","1344547740982730752",
"1878435848615780401","Sun Jan 12 13:36:20 +0000 2025","0","Kalau mau berhnti berlangganan gmn min @IndiHomeCare @erickthohir internetnya lemot indihome","1878435848615780401","","","in","","0","1","0","https://x.com/undefined/status/1878435848615780401","405378693",
"1878434227777323506","Sun Jan 12 13:29:54 +0000 2025","1","indihome LU KENAPA LELET DAN LOADING","1878434227777323506","","","in","","0","1","0","https://x.com/undefined/status/1878434227777323506","1825931804538449920",
"1878420063746916668","Sun Jan 12 13:27:48 +0000 2025","0","@Rudiasmansalim2 @IndiHome @Rudiasmansalim2 Malam Kak Rudi. Sebelumnya berkenan hapus postingan karena ada data pribadi silakan infoin ke DM rincian dan konfirmasi disana untuk penanganan laporannya makasih -Nabil","1878433699529920772","","Rudiasmansalim2","in","","0","0","0","https://x.com/undefined/status/1878433699529920772","765035200896118789",
"1878433025563808187","Sun Jan 12 13:25:07 +0000 2025","1","sekarang indihome tiap malem packet loss euy broken","1878433025563808187","","","in","","0","1","0","https://x.com/undefined/status/1878433025563808187","977442634129203205",
"1878418737885503522","Sun Jan 12 13:20:39 +0000 2025","0","@kixnoy @naiaastorey Kakaknya pakai IndiHome juga kah? -Anggi","1878431902614556778","","kixnoy","in","","0","0","0","https://x.com/undefined/status/1878431902614556778","765035200896118789",
"1878429613640339562","Sun Jan 12 13:11:34 +0000 2025","0","Indihome apaan dah Udah mahal lemot lagi","1878429613640339562","","","in","","0","1","0","https://x.com/undefined/status/1878429613640339562","1094155024563761152",
"1878426817800896939","Sun Jan 12 13:11:10 +0000 2025","0","@viranyyz @indohome DM-nya sudah dalam antrian untuk direspon nih Kak. Ditunggu ya Kak. Mimin juga sarankan untuk berhati-hati dengan akun yang mengatasnamakan IndiHome ya. :) -Anggi","1878429513065123879","","viranyyz","in","","0","0","0","https://x.com/undefined/status/1878429513065123879","765035200896118789",
"1878410448883835075","Sun Jan 12 13:10:46 +0000 2025","0","@itsanonymousacc @ci_muty @itsanonymousacc Kak. Mohon maaf. Neira informasikan akun tersebut bukan akun resmi IndiHome. Harap berhati-hati dan jangan pernah memberi informasi pribadi ya untuk reply dan hubungi Twitter IndiHome hanya yang resmi dan ter-verifikasi. Terima kasih -Neira","1878429415836950537","","itsanonymousacc","in","","0","0","0","https://x.com/undefined/status/1878429415836950537","765035200896118789",
"1878382714014884099","Sun Jan 12 13:05:55 +0000 2025","0","@eighxtyone @sbyfess Makasih banget Kak udah jadi pelanggan setia IndiHome Gimana kondisi akses internetnya lancar-lancar aja kan Kak? -Anggi","1878428194765774848","","masmaspanggilan","in","","0","0","0","https://x.com/undefined/status/1878428194765774848","765035200896118789",
"1878382714014884099","Sun Jan 12 13:04:20 +0000 2025","0","@maeumsoto @sbyfess Keren banget Kak ️mudah-mudah IndiHome selalu membantu aktivitas sehari-hari Kakak ya. Btw Kakak udah lama jadi user IndiHome? -Anggi","1878427795749278201","","pikokabu","in","","0","1","0","https://x.com/undefined/status/1878427795749278201","765035200896118789",
"1878426727854248346","Sun Jan 12 13:00:06 +0000 2025","2","Biar jadi si paling iconic nih buibu. Udah pada langganan WeTV belum? Kalau belum cuss langganan sekarang juga pastinya di IndiHome TV yaa langganan internetan sekaligus OTT nya! #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/QYSVU19LLF","1878426727854248346","https://pbs.twimg.com/media/GhGDJnKaoAEmNV6.jpg","","in","","0","2","0","https://x.com/undefined/status/1878426727854248346","1075673058931806208",
"1874274343854776775","Sun Jan 12 12:59:24 +0000 2025","0","@sinagaaagaa @tarotohy @sinagaaagaa Terima kasih untuk informasinya Kak El. Nomor tersebut bukan nomor resmi IndiHome ya. Pastikan untuk tidak memberikan data pribadi apapun. Untuk Nomor WhatsApp IndiHome hanya ada di 0811-6147-147 . Semoga membantu :) -Zidane","1878426554973520351","","sinagaaagaa","in","","0","0","0","https://x.com/undefined/status/1878426554973520351","765035200896118789",
"1878396771933532378","Sun Jan 12 12:59:21 +0000 2025","0","@aila_roma @IndiHome Apakah ada indikator warna merah di modem-nya Kak? yuk infoin nomor internet dan atas namanya via DM ke @IndiHomeCare ya. :) -Anggi","1878426541950193989","","aila_roma","in","","0","1","0","https://x.com/undefined/status/1878426541950193989","765035200896118789",
"1878426463520936274","Sun Jan 12 12:59:03 +0000 2025","0","jir ini yang bermasalah indihome apa lepiku sih","1878426463520936274","","","in","","0","0","0","https://x.com/undefined/status/1878426463520936274","1549885926305804289",
"1878409507715608800","Sun Jan 12 12:49:43 +0000 2025","0","@lanadelrika Jadi anak indihome aja","1878424115943539035","","lanadelrika","in","","0","0","0","https://x.com/undefined/status/1878424115943539035","794378268686172160",
"1878423295235944955","Sun Jan 12 12:46:27 +0000 2025","0","jelek bgt indihome jelek","1878423295235944955","","","in","","0","1","0","https://x.com/undefined/status/1878423295235944955","1194510391599980545",
"1878389600777011691","Sun Jan 12 12:45:32 +0000 2025","0","@khunnior_ @khunnior_ Baik mohon maaf Kak Sept. Coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin cek tagihannya ya :) -Zidane","1878423064263925936","","khunnior_","in","","0","0","0","https://x.com/undefined/status/1878423064263925936","765035200896118789",
